RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-6.679034e-05,-0.0,-0.00022027057,-0.0,0.00016561082,-0.0,4.0365594e-05,-0.0,-0.0,-0.0,0.00019118281,-0.0,1.6185739e-05,-0.0,-0.0,-0.0,-0.0,0.0005368023,-0.0,-0.0,-0.0,-0.0,1.8440978e-05,-0.0,-0.0,-0.018052293,0.005996279,-0.0,-0.0,-2.7335413e-05,0.00035428052,-0.0,-0.0004810937,-0.019359065,0.0064873435,-0.0,-1.1271909e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00040755403,-0.0006223481,-9.8766606e-05,-0.0,3.9126084e-05,-7.734159e-06,-0.0,-0.0,0.050566044,3.3580036e-06,-0.013175729,-0.006004549,-0.0,-0.0,-0.0,-0.00016859571,0.0019633267,-0.0,1.1483186e-05,4.4343215e-05,0.0013365737,-0.0,8.301655e-05,-0.0,-0.0,-0.0007970481,-2.1116877e-05,0.00038237334,-0.0005265543,-0.0015708748,-0.0,-0.0,-0.00031532644,-0.0,-0.0,0.0001767877,-0.0,-5.8965656e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,5.2511867e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011829157,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023026502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022293246,-0.0,-0.0,-0.0,-0.0,-0.0,-7.4597665e-06,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0029711416,-0.0,-0.0,0.026402675,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017388066,-0.0,-0.0,-0.0,-0.0,-0.00032562594,6.317296e-05,-0.0,-0.00018733251,-0.0,-0.0,-0.0422787,-0.0,0.00020547063,0.00064051547,-0.0,-0.0,-0.0,-8.715162e-05,-0.0,0.0012611272,-0.00074564054,-0.0,-0.0,2.3267261e-05,-0.0,1.6759033e-05,-0.0,-0.0,-0.0,-0.0,-0.0,5.1409545e-05,-0.0,-0.0,-0.0,0.00024202946,-0.0,-0.0
-0.0,-0.0,-5.5809018e-05,-0.0,-0.00030531993,-0.0,0.00052081916,-0.0,4.5023637e-05,-0.0,-0.0,-0.0,3.6701742e-05,-0.0,1.6387261e-05,-0.0,-0.0,-0.0,-0.0,0.00031680765,-0.0,-0.0,-0.0,-0.0,1.3008566e-05,-0.0,-0.0,0.25273794,0.0033306028,-0.0,-0.0,-1.7529244e-05,9.6421834e-05,-0.0,-0.00045625085,0.20645808,-0.015302201,-0.0,-1.1258002e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001588763,-0.00032298826,-8.245415e-05,-0.0,0.00023259706,-7.707363e-06,-0.0,-0.0,0.06455003,0.00018139071,-0.0051509836,-0.002607124,-0.0,-0.0,-0.0,0.00051626464,0.0040753707,-0.0,6.673089e-05,0.00018604292,0.0025470576,-0.0,0.0003171579,-0.0,-0.0,-0.0006059363,-2.1116877e-05,0.0006981339,-0.00023504466,-0.0006442707,-0.0,-0.0,-0.00026383408,-0.0,-0.0,0.00011724073,-0.0,-4.1294286e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-1.775638e-05,-0.0,-0.0,1.1585831e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011119644,-0.0,-0.0,-0.0,-0.0,-0.0,0.00074074283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002449033,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025796046,-0.0,-0.0,-0.0,-0.0,-0.000100612626,-0.0,-0.0,-0.0018698779,-0.0,-0.0,0.00018457293,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012285984,-0.0,-0.0,-0.0,-0.0,-0.00026201401,1.8105675e-05,-0.0,0.0015939891,-0.0,-0.0,0.0035110742,-0.0,9.4430296e-05,0.0013480086,-0.0,-0.0,-0.0,-3.748315e-05,-0.0,0.0008978241,-0.00050626416,-0.0,-0.0,1.36023045e-05,-0.0,0.00010224627,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025423922,-0.0,-0.0,-0.0,5.903243e-05,-0.0,-0.0
-0.0,-0.0,-2.6133506e-05,-0.0,-0.00025125223,-0.0,0.00017701362,-0.0,4.0365594e-05,-0.0,-0.0,-0.0,9.2678325e-05,-0.0,9.385413e-05,-0.0,-0.0,-0.0,-0.0,0.00048085756,-0.0,-0.0,-0.0,-0.0,1.9146817e-05,-0.0,-0.0,-0.0201205,0.006385838,-0.0,-0.0,-2.7335413e-05,0.00039254373,-0.0,-0.00042010495,-0.0031586902,0.007062037,-0.0,-1.0676183e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00041027123,-0.0007695176,-7.046497e-05,-0.0,1.6344085e-05,-7.734159e-06,-0.0,-0.0,0.061661374,5.190789e-05,-0.015654791,-0.007339896,-0.0,-0.0,-0.0,0.00024341528,0.002424491,-0.0,1.1483186e-05,5.3698208e-05,0.0014046393,-0.0,0.00012073007,-0.0,-0.0,-0.0030096543,-2.1116877e-05,0.00096119416,-0.00069496175,-0.002183281,-0.0,-0.0,-0.00031657788,-0.0,-0.0,0.0001767877,-0.0,-5.896562e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,3.110522e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011015008,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017011276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.610117e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00095094915,-0.0,-0.0,-0.0,-0.0,-0.00012396839,-0.0,-0.0,-0.004795643,-0.0,-0.0,3.3707554e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023186493,-0.0,-0.0,-0.0,-0.0,-0.00078115036,0.00024112407,-0.0,0.0070541548,-0.0,-0.0,0.00914163,-0.0,0.0002839924,0.00085869833,-0.0,-0.0,-0.0,-4.8761278e-05,-0.0,-0.021598237,-0.0021099458,-0.0,-0.0,2.3267261e-05,-0.0,2.7294771e-05,-0.0,-0.0,-0.0,-0.0,-0.0,6.8753165e-05,-0.0,-0.0,-0.0,0.000108115775,-0.0,-0.0
-0.0,-0.0,-5.5835113e-05,-0.0,-0.003595476,-0.0,0.00014313534,-0.0,4.597313e-05,-0.0,-0.0,-0.0,3.6701742e-05,-0.0,7.046729e-05,-0.0,-0.0,-0.0,-0.0,0.0008074998,-0.0,-0.0,-0.0,-0.0,4.2121024e-05,-0.0,-0.0,-0.02486217,0.003971106,-0.0,-0.0,-1.2663024e-05,-1.4419231e-05,-0.0,-0.0004104391,-0.03778994,-0.06562859,-0.0,-7.841155e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007034185,-0.0006332357,-7.904215e-05,-0.0,4.5261273e-05,-1.6978473e-05,-0.0,-0.0,0.04255566,5.0611692e-05,-0.012173878,-0.0025894511,-0.0,-0.0,-0.0,-3.4826262e-05,0.0017493701,-0.0,1.714117e-05,9.9229124e-05,0.001228198,-0.0,9.483035e-05,-0.0,-0.0,-0.00050284225,-2.1116877e-05,0.00028004573,-0.00020512773,-0.0026250307,-0.0,-0.0,-0.00027312402,-0.0,-0.0,7.351291e-05,-0.0,-3.5073703e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7831191e-05,-0.0,-0.0,1.6477861e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000114405266,-0.0,-0.0,-0.0,-0.0,-0.0,0.00024328557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00060889847,-0.0,-0.0,-0.0,-0.0,-0.0,1.5017715e-05,-0.0,-0.0,-0.0,-0.0,-0.00011511601,-0.0,-0.0,-0.002046294,-0.0,-0.0,1.0033474e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.001393707,-0.0,-0.0,-0.0,-0.0,-0.00056825264,4.195354e-05,-0.0,-0.011309816,-0.0,-0.0,0.00388852,-0.0,0.00013197136,0.00087523623,-0.0,-0.0,-0.0,-4.4493325e-05,-0.0,0.0018515361,-0.0016743413,-0.0,-0.0,1.3817983e-05,-0.0,2.7294771e-05,-0.0,-0.0,-0.0,-0.0,-0.0,5.6953886e-05,-0.0,-0.0,-0.0,0.00010536252,-0.0,-0.0
-0.0,-0.0,-3.0462765e-05,-0.0,-0.0024741082,-0.0,0.00014646302,-0.0,2.2100197e-05,-0.0,-0.0,-0.0,5.1824558e-05,-0.0,3.8982147e-05,-0.0,-0.0,-0.0,-0.0,0.0006831731,-0.0,-0.0,-0.0,-0.0,3.1912383e-05,-0.0,-0.0,-0.015442338,0.006443655,-0.0,-0.0,-2.7335413e-05,0.00053137424,-0.0,-0.0004050401,0.001484519,0.008857967,-0.0,-7.848627e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00084443577,-0.00053212995,-5.8544705e-05,-0.0,1.687687e-05,-7.734159e-06,-0.0,-0.0,0.057432484,0.0002873121,-0.014771652,-0.0049909214,-0.0,-0.0,-0.0,-0.00015750364,0.0018735933,-0.0,1.1483186e-05,5.3994037e-05,0.0017580283,-0.0,0.00013812623,-0.0,-0.0,-0.0013786048,-2.1116877e-05,0.000370379,-0.0005309824,-0.0013169372,-0.0,-0.0,-0.0003038427,-0.0,-0.0,0.0002058539,-0.0,-5.896562e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,1.7926517e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011022868,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025449344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022895052,-0.0,-0.0,-0.0,-0.0,-0.0,-1.390559e-05,-0.0,-0.0,-0.0,-0.0,-0.0001225053,-0.0,-0.0,-0.004182628,-0.0,-0.0,5.8594393e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015256029,-0.0,-0.0,-0.0,-0.0,-0.0004091093,4.6864312e-05,-0.0,-0.0059237187,-0.0,-0.0,0.009379013,-0.0,0.0007828183,0.0008737194,-0.0,-0.0,-0.0,-4.8761278e-05,-0.0,0.0026139128,-0.00017645853,-0.0,-0.0,2.3267261e-05,-0.0,2.7294771e-05,-0.0,-0.0,-0.0,-0.0,-0.0,6.9126654e-05,-0.0,-0.0,-0.0,9.816758e-05,-0.0,-0.0
-0.0,-0.0,-5.7139056e-05,-0.0,-0.0003605311,-0.0,0.00024567972,-0.0,2.2324035e-05,-0.0,-0.0,-0.0,1.7080176e-05,-0.0,-0.00025956694,-0.0,-0.0,-0.0,-0.0,0.00041876698,-0.0,-0.0,-0.0,-0.0,8.842039e-06,-0.0,-0.0,-0.022384454,0.0027463671,-0.0,-0.0,-0.0001340366,0.00023708743,-0.0,-0.0032000865,-0.03147319,0.0003167604,-0.0,-1.7798578e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004317519,-0.00026576535,-0.00028269764,-0.0,2.4024917e-05,-2.263188e-05,-0.0,-0.0,-0.60228455,7.4930926e-05,-0.0053992453,-0.0036776897,-0.0,-0.0,-0.0,-0.0010243917,0.0028575913,-0.0,2.2900458e-05,6.5771645e-05,0.00079365744,-0.0,8.140338e-05,-0.0,-0.0,-0.0006441702,-0.00017254548,0.0003671904,-0.0003147828,-0.00046396372,-0.0,-0.0,-0.0006139051,-0.0,-0.0,0.00022760345,-0.0,-3.5248315e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7467824e-05,-0.0,-0.0,1.7468323e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00015084299,-0.0,-0.0,-0.0,-0.0,-0.0,0.00042304996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022447648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002652157,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0017474015,-0.0,-0.0,-0.00012587977,-0.0,-0.0,-0.0,-0.0,-0.0,0.00057765964,-0.0,-0.0,-0.0,-0.0,-0.0010230383,2.30122e-05,-0.0,0.0006505968,-0.0,-0.0,0.0014020621,-0.0,0.00010470018,0.00044674845,-0.0,-0.0,-0.0,-4.4493325e-05,-0.0,0.00042127713,-0.0010334832,-0.0,-0.0,1.365949e-05,-0.0,2.0547875e-05,-0.0,-0.0,-0.0,-0.0,-0.0,7.078727e-05,-0.0,-0.0,-0.0,3.8860853e-05,-0.0,-0.0
-0.0,-0.0,-5.0570103e-05,-0.0,-0.00020369189,-0.0,0.00017709646,-0.0,9.721196e-05,-0.0,-0.0,-0.0,3.4392742e-05,-0.0,6.704312e-05,-0.0,-0.0,-0.0,-0.0,0.00034905405,-0.0,-0.0,-0.0,-0.0,9.114679e-06,-0.0,-0.0,-0.02927612,0.0021771071,-0.0,-0.0,-0.00013361806,0.0001346134,-0.0,-0.0004353544,-0.01968122,-0.0008935639,-0.0,-8.183357e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003659998,-0.00033431375,-0.0004920772,-0.0,3.5132958e-05,-2.263188e-05,-0.0,-0.0,0.03206984,2.1142581e-05,-0.004940113,-0.0031627289,-0.0,-0.0,-0.0,-0.0005692441,0.0027527814,-0.0,1.1903108e-05,3.1532523e-05,0.00067003333,-0.0,7.214776e-05,-0.0,-0.0,-0.0006515429,-2.1116877e-05,0.00036515665,-0.00038695784,-0.00046281287,-0.0,-0.0,-0.001844074,-0.0,-0.0,8.6495485e-05,-0.0,-0.00014577688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00024340517,-0.0,-0.0,1.1146116e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008578783,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013945107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034536426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002117619,-0.0,-0.0,-0.0,-0.0,-0.0006978733,-0.0,-0.0,-0.0019433377,-0.0,-0.0,-0.00014217058,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006275996,-0.0,-0.0,-0.0,-0.0,-0.0010789599,2.6252543e-05,-0.0,-0.0033178427,-0.0,-0.0,0.0019121962,-0.0,6.8288995e-05,0.0004501812,-0.0,-0.0,-0.0,-0.00013096718,-0.0,-0.0002893694,-0.0014926352,-0.0,-0.0,1.36023045e-05,-0.0,3.285428e-05,-0.0,-0.0,-0.0,-0.0,-0.0,6.9639995e-05,-0.0,-0.0,-0.0,8.6839515e-05,-0.0,-0.0
-0.0,-0.0,-2.9633818e-05,-0.0,-0.0005078152,-0.0,0.00014711401,-0.0,4.5023637e-05,-0.0,-0.0,-0.0,2.5184698e-05,-0.0,1.6387261e-05,-0.0,-0.0,-0.0,-0.0,0.00034028298,-0.0,-0.0,-0.0,-0.0,1.5867829e-05,-0.0,-0.0,0.374502,0.009555552,-0.0,-0.0,-1.7529244e-05,0.00012408743,-0.0,-0.00043549796,0.14375164,-0.020567972,-0.0,-1.1258002e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010866967,-0.00042917498,-7.9280646e-05,-0.0,0.00023259706,-7.707363e-06,-0.0,-0.0,0.06219306,0.00030205978,-0.009904339,-0.0034520475,-0.0,-0.0,-0.0,4.2155178e-05,0.0030695759,-0.0,0.0003954151,0.00011028649,0.0012417984,-0.0,8.637685e-05,-0.0,-0.0,-0.0009045048,-2.1116877e-05,0.0002826675,-0.00022056882,-0.0019204783,-0.0,-0.0,-0.00027735205,-0.0,-0.0,5.9993527e-05,-0.0,-3.9571038e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013470661,-0.0,-0.0,1.8703491e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000107130836,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004806082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7208957e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002474797,-0.0,-0.0,-0.0,-0.0,-0.00011511601,-0.0,-0.0,-0.0018858095,-0.0,-0.0,1.3268728e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007462597,-0.0,-0.0,-0.0,-0.0,-0.00034654464,2.8151324e-05,-0.0,-0.003293609,-0.0,-0.0,0.0036966205,-0.0,0.00012813933,0.0016141105,-0.0,-0.0,-0.0,-4.4493325e-05,-0.0,0.0007501075,-0.00060497323,-0.0,-0.0,1.36023045e-05,-0.0,2.7294771e-05,-0.0,-0.0,-0.0,-0.0,-0.0,6.9126654e-05,-0.0,-0.0,-0.0,6.4829655e-05,-0.0,-0.0
-0.0,-0.0,-3.0462765e-05,-0.0,-0.0003872852,-0.0,0.00015841021,-0.0,1.9768575e-05,-0.0,-0.0,-0.0,1.7080176e-05,-0.0,7.046729e-05,-0.0,-0.0,-0.0,-0.0,0.0030602538,-0.0,-0.0,-0.0,-0.0,0.00011154512,-0.0,-0.0,-0.008529671,0.012197144,-0.0,-0.0,-1.5046233e-05,0.000388255,-0.0,-0.0004180547,0.0057683904,0.0071035107,-0.0,-1.0676183e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007236779,-0.00032821577,-7.4639e-05,-0.0,1.687687e-05,-2.4421184e-05,-0.0,-0.0,0.0628441,8.339584e-05,-0.010490284,-0.0024703473,-0.0,-0.0,-0.0,-9.018999e-05,0.0030285548,-0.0,1.1483186e-05,0.00011028649,0.0024412118,-0.0,0.00014417709,-0.0,-0.0,-0.00050827157,-2.1116877e-05,0.00031683833,-0.00016846953,-0.0019316431,-0.0,-0.0,-0.00032234687,-0.0,-0.0,8.1341204e-05,-0.0,-5.933521e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,2.1466043e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000117450356,-0.0,-0.0,-0.0,-0.0,-0.0,0.00041054154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00023084966,-0.0,-0.0,-0.0,-0.0,-0.0,4.195326e-05,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0017079756,-0.0,-0.0,6.184251e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030874892,-0.0,-0.0,-0.0,-0.0,-0.0004681065,6.9474205e-05,-0.0,0.009057948,-0.0,-0.0,0.0062606074,-0.0,0.0002956409,0.0011823567,-0.0,-0.0,-0.0,-3.476578e-05,-0.0,0.0076311715,-0.0009538615,-0.0,-0.0,0.000111652094,-0.0,1.6065718e-05,-0.0,-0.0,-0.0,-0.0,-0.0,5.3889074e-05,-0.0,-0.0,-0.0,0.00032869968,-0.0,-0.0
-0.0,-0.0,-3.0596773e-05,-0.0,-0.0002840219,-0.0,0.0005425896,-0.0,4.0365594e-05,-0.0,-0.0,-0.0,1.7080176e-05,-0.0,2.2216042e-05,-0.0,-0.0,-0.0,-0.0,0.00057672715,-0.0,-0.0,-0.0,-0.0,3.1912383e-05,-0.0,-0.0,-0.02686327,0.008550563,-0.0,-0.0,-2.7335413e-05,0.0016140067,-0.0,-0.0004653791,-0.008073881,0.0072542643,-0.0,-1.7798578e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011146577,-0.0008922069,-0.00023960498,-0.0,4.406557e-05,-7.734159e-06,-0.0,-0.0,0.06431439,0.0005211386,-0.010927511,-0.0061309594,-0.0,-0.0,-0.0,0.0006967817,0.0049283993,-0.0,1.714117e-05,0.00018604292,0.0025701611,-0.0,0.0003037653,-0.0,-0.0,-0.0015711632,-2.1116877e-05,0.0015151507,0.033561125,-0.0016469578,-0.0,-0.0,-0.00045991928,-0.0,-0.0,0.00089194777,-0.0,-6.8978894e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8103852e-05,-0.0,-0.0,2.1466043e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014821468,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011833762,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00059867295,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023786284,-0.0,-0.0,-0.0,-0.0,-0.00013110862,-0.0,-0.0,-0.0035159686,-0.0,-0.0,-0.00012508164,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017676752,-0.0,-0.0,-0.0,-0.0,-0.00038490604,0.00021232298,-0.0,0.0023198784,-0.0,-0.0,0.009677693,-0.0,9.8465156e-05,0.0016667894,-0.0,-0.0,-0.0,-3.476578e-05,-0.0,0.0015596547,-0.0009282706,-0.0,-0.0,2.3267261e-05,-0.0,0.00010224627,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025423922,-0.0,-0.0,-0.0,0.00013017672,-0.0,-0.0
