SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,0.051498577,0.000103939994,-0.0,-0.00011074265,-0.0,-0.0,0.008547816,0.0306379,-0.0,-0.044203397,-0.0,-0.0,-0.0,-0.0,-0.0,0.1468483,0.010802411,-0.0020542184,-0.023248024,-0.0,-0.0,-0.0,0.018486854,0.002045174,-0.0,-0.044201452,-0.0,0.011764247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020243097,-0.0,-0.0,0.4453376,0.0022791554,-0.0,-0.0,0.0035756931,-0.0,-0.0,-0.0,-0.0,-0.0009996657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07126168,0.06982611,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018448796,-0.0,-0.0,-0.0,0.011211468,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.008743246,0.00023823934,-0.0,-0.0034450418,-0.0,-0.0,0.007702537,0.00994283,-0.0,0.04661187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015760332,0.009392295,-0.002161348,-0.020407492,-0.0,-0.0,-0.0,-0.0073043304,0.0011110748,-0.0,0.031316493,-0.0,0.009412159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02726866,-0.0,-0.0,-0.04665849,0.00019627003,-0.0,-0.0,-0.012075446,-0.0,-0.0,-0.0,-0.0,-0.0023988143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08211155,0.12088348,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005304927,-0.0,-0.0,-0.0,0.012399014,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.014751825,8.517824e-05,-0.0,0.00038097732,-0.0,-0.0,0.007533262,0.01990559,-0.0,0.06500581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0116313975,-0.0030187215,-0.008585604,-0.047873653,-0.0,-0.0,-0.0,0.023090294,-0.002230779,-0.0,0.038602777,-0.0,0.01182059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01710448,-0.0,-0.0,-0.028423669,0.00019627003,-0.0,-0.0,0.13678695,-0.0,-0.0,-0.0,-0.0,0.003315377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0621664,0.06750486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013955623,-0.0,-0.0,-0.0,0.010973341,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.025770351,0.000103939994,-0.0,9.345822e-07,-0.0,-0.0,0.008265275,0.03433777,-0.0,-0.06417875,-0.0,-0.0,-0.0,-0.0,-0.0,0.13407052,0.012890371,-0.0017726598,-0.02249763,-0.0,-0.0,-0.0,0.0028815395,0.0010408537,-0.0,-0.033816863,-0.0,0.010308616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022873381,-0.0,-0.0,-0.043786604,0.00019627003,-0.0,-0.0,0.0055318605,-0.0,-0.0,-0.0,-0.0,-0.0010638514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.061891932,0.06498938,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013442297,-0.0,-0.0,-0.0,0.010913683,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.024249924,6.926192e-05,-0.0,-4.6556816e-06,-0.0,-0.0,0.0081582,0.013266148,-0.0,-0.14357726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.029728323,0.011548278,-0.0053466866,-0.047181103,-0.0,-0.0,-0.0,0.02074889,0.0041760155,-0.0,-0.1173398,-0.0,0.008635625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028314102,-0.0,-0.0,-0.038708273,0.00012295494,-0.0,-0.0,-0.0036226464,-0.0,-0.0,-0.0,-0.0,0.002565676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0219376,0.042342033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010381658,-0.0,-0.0,-0.0,0.008868636,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.002776641,8.121998e-05,-0.0,8.350707e-05,-0.0,-0.0,0.0073747328,0.016130345,-0.0,0.07755598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028182423,0.007461239,-0.009225682,-0.05839501,-0.0,-0.0,-0.0,0.049445342,-0.05607951,-0.0,0.07917603,-0.0,0.006798463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01622157,-0.0,-0.0,-0.046807453,0.00019627003,-0.0,-0.0,-0.011591646,-0.0,-0.0,-0.0,-0.0,0.0014156275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027431967,-0.32498702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001125951,-0.0,-0.0,-0.0,0.010178789,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.015032295,0.0008516676,-0.0,-0.00016687965,-0.0,-0.0,0.007716529,0.004718757,-0.0,0.05652173,-0.0,-0.0,-0.0,-0.0,-0.0,0.0040767933,0.0069302474,-0.0025614784,-0.024589818,-0.0,-0.0,-0.0,0.34120682,-0.0007042372,-0.0,0.035699848,-0.0,0.013833965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025771998,-0.0,-0.0,-0.03559736,0.00019627003,-0.0,-0.0,-0.022158315,-0.0,-0.0,-0.0,-0.0,-0.0016220158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09838672,0.12453182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00081131957,-0.0,-0.0,-0.0,0.011285775,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.053893708,0.000103939994,-0.0,3.9386505e-06,-0.0,-0.0,0.008223371,0.018828152,-0.0,-0.021414647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014182429,0.010871822,-0.0014288044,-0.01873053,-0.0,-0.0,-0.0,0.011359313,0.0018658205,-0.0,-0.0037952242,-0.0,0.010898884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022686526,-0.0,-0.0,0.52521354,0.0022791554,-0.0,-0.0,-0.004804842,-0.0,-0.0,-0.0,-0.0,-0.0017018553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.055607107,0.06860929,-0.0,-0.0,-0.0,-0.0,-0.0,0.00294044,-0.0,-0.0,-0.0,0.0113064675,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.059544265,7.15459e-05,-0.0,-7.8419136e-05,-0.0,-0.0,0.00849135,0.029910928,-0.0,0.03602537,-0.0,-0.0,-0.0,-0.0,-0.0,-1.085797e-05,-0.018843845,-0.0018863356,-0.022377161,-0.0,-0.0,-0.0,-0.021246342,0.00088479405,-0.0,0.011677058,-0.0,0.014835165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017215036,-0.0,-0.0,-0.029847238,0.00019627003,-0.0,-0.0,0.0023848084,-0.0,-0.0,-0.0,-0.0,0.03093706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16053726,0.08156391,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008738508,-0.0,-0.0,-0.0,0.012911147,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0044218013,9.702756e-05,-0.0,-0.0004336869,-0.0,-0.0,0.008671141,-0.07952109,-0.0,0.09663314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016017327,0.015145281,-0.0016496317,-0.022156771,-0.0,-0.0,-0.0,0.016098334,0.00171123,-0.0,0.09611525,-0.0,0.00968076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026026756,-0.0,-0.0,-0.04446275,0.00019627003,-0.0,-0.0,0.00079656986,-0.0,-0.0,-0.0,-0.0,-0.0016929561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07446135,0.084866144,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018788677,-0.0,-0.0,-0.0,0.011141092,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.014835622,8.1079066e-05,-0.0,0.00043228784,-0.0,-0.0,0.0073855226,0.022335125,-0.0,0.07647351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009280872,0.0008900779,-0.0019922848,0.49105254,-0.0,-0.0,-0.0,-0.014967194,0.000225822,-0.0,0.015583694,-0.0,0.01024455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.047005463,-0.0,-0.0,-0.04572439,0.00019627003,-0.0,-0.0,-0.02080803,-0.0,-0.0,-0.0,-0.0,-0.0011237508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.058836326,0.09326153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007098323,-0.0,-0.0,-0.0,0.011503909,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.008683445,0.00010163207,-0.0,7.325254e-05,-0.0,-0.0,0.008014132,0.01673801,-0.0,0.043771565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014094252,0.009196628,0.015654676,-0.014323766,-0.0,-0.0,-0.0,-0.12155846,0.0025975145,-0.0,-0.04743018,-0.0,0.010156308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011541374,-0.0,-0.0,-0.040049892,0.00019627003,-0.0,-0.0,-0.03273151,-0.0,-0.0,-0.0,-0.0,-0.0009323673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.19698319,0.07870397,-0.0,-0.0,-0.0,-0.0,-0.0,0.00213901,-0.0,-0.0,-0.0,0.012584265,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.024528613,0.0001241078,-0.0,-0.00029819287,-0.0,-0.0,0.0069578085,0.016101703,-0.0,0.021885352,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010839463,0.004909597,-0.0023324746,-0.019022886,-0.0,-0.0,-0.0,-0.09536156,-0.0018353817,-0.0,0.088069685,-0.0,0.01133043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01900536,-0.0,-0.0,-0.032086782,0.00019627003,-0.0,-0.0,0.18486065,-0.0,-0.0,-0.0,-0.0,-0.0005885667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09152283,0.074392065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013738852,-0.0,-0.0,-0.0,0.009483334,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.057528257,0.00024696332,-0.0,-0.00010246049,-0.0,-0.0,0.008158468,0.035571136,-0.0,0.12617089,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017179386,0.0069922684,-0.0020063585,-0.017480811,-0.0,-0.0,-0.0,0.16393042,-0.0019643689,-0.0,0.01064392,-0.0,0.01508204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0062773293,-0.0,-0.0,-0.024226367,0.00011824387,-0.0,-0.0,-0.014062724,-0.0,-0.0,-0.0,-0.0,-0.0008765448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01043624,0.09709974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010757986,-0.0,-0.0,-0.0,0.011810061,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0063316524,7.077491e-05,-0.0,8.957868e-05,-0.0,-0.0,0.008255291,0.023569426,-0.0,-0.11556718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021493306,0.0002549315,-0.005721934,-0.043547716,-0.0,-0.0,-0.0,0.070813194,0.00083243486,-0.0,0.11245764,-0.0,0.013829066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022388931,-0.0,-0.0,-0.022937821,0.00012295494,-0.0,-0.0,0.0044259066,-0.0,-0.0,-0.0,-0.0,-0.00018381623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026143352,0.05342505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011742937,-0.0,-0.0,-0.0,0.010268349,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.010732292,0.00012417593,-0.0,0.000108249485,-0.0,-0.0,0.008124384,0.02360114,-0.0,0.075063035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010221914,0.021430641,-0.008101122,-0.03372754,-0.0,-0.0,-0.0,0.029663103,-0.045074277,-0.0,0.08449714,-0.0,0.007845285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02758521,-0.0,-0.0,-0.036412165,0.0001220712,-0.0,-0.0,-0.014700968,-0.0,-0.0,-0.0,-0.0,0.0031121864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021026244,0.06749629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008443801,-0.0,-0.0,-0.0,0.011249225,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.047062796,0.00076697505,-0.0,-0.00017585726,-0.0,-0.0,0.008892767,0.023812352,-0.0,0.05094056,-0.0,-0.0,-0.0,-0.0,-0.0,0.004409441,0.008785735,-0.0019713328,-0.015410805,-0.0,-0.0,-0.0,-0.090062395,0.00038011276,-0.0,-0.0014989029,-0.0,0.012979831,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14628066,-0.0,-0.0,-0.028067034,0.00011824387,-0.0,-0.0,-0.009029447,-0.0,-0.0,-0.0,-0.0,0.0018603266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027331332,0.10201559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010328955,-0.0,-0.0,-0.0,0.011871014,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0331503,0.00025339186,-0.0,-0.00023565505,-0.0,-0.0,0.008194254,0.030619532,-0.0,0.011509011,-0.0,-0.0,-0.0,-0.0,-0.0,0.000508841,0.006183312,-0.0016937727,-0.019958846,-0.0,-0.0,-0.0,-0.05592942,0.0011563733,-0.0,-0.018970456,-0.0,0.009731447,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010345208,-0.0,-0.0,0.32748717,0.0022791554,-0.0,-0.0,-0.018831845,-0.0,-0.0,-0.0,-0.0,-0.00027456455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03896624,0.10818261,-0.0,-0.0,-0.0,-0.0,-0.0,0.00049429265,-0.0,-0.0,-0.0,0.010437686,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.12550305,0.00010788337,-0.0,0.0006906178,-0.0,-0.0,-0.37760925,0.02710801,-0.0,0.055806402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002056072,0.004856904,-0.0035676518,-0.022272142,-0.0,-0.0,-0.0,-0.059960455,-0.0024487935,-0.0,-0.15313789,-0.0,0.010373063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025194263,-0.0,-0.0,-0.024783572,0.00019627003,-0.0,-0.0,-0.035944466,-0.0,-0.0,-0.0,-0.0,-0.0014115905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03372366,0.15072103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007652828,-0.0,-0.0,-0.0,0.011653978,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.027314693,0.00016375988,-0.0,0.00044385932,-0.0,-0.0,0.008730189,-0.066684216,-0.0,0.07909895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009142415,0.012494981,-0.0019113212,-0.015157544,-0.0,-0.0,-0.0,0.015223576,0.0031215851,-0.0,0.080308475,-0.0,0.009528553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02282587,-0.0,-0.0,0.47506407,0.0022791554,-0.0,-0.0,-0.013752458,-0.0,-0.0,-0.0,-0.0,-0.00070899085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.031230122,0.062114973,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011402024,-0.0,-0.0,-0.0,0.01152248,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.011279445,0.00023362525,-0.0,-0.0003873472,-0.0,-0.0,0.0081507955,0.017826077,-0.0,0.015398999,-0.0,-0.0,-0.0,-0.0,-0.0,0.04652196,0.030504402,-0.0019285714,-0.017486578,-0.0,-0.0,-0.0,0.0048754364,0.0035800096,-0.0,0.09096583,-0.0,0.009758901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02464703,-0.0,-0.0,-0.03438137,0.0001220712,-0.0,-0.0,0.0023113259,-0.0,-0.0,-0.0,-0.0,0.00015353292,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023534117,0.073102355,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020505083,-0.0,-0.0,-0.0,0.012597588,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.033914518,5.703687e-05,-0.0,0.0006316876,-0.0,-0.0,0.007758994,-0.19644842,-0.0,0.02963151,-0.0,-0.0,-0.0,-0.0,-0.0,0.08612741,-0.046902288,0.16292079,-0.021248853,-0.0,-0.0,-0.0,-0.018339228,0.0019181344,-0.0,0.040947884,-0.0,0.006567956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01877953,-0.0,-0.0,-0.031533416,0.00012295494,-0.0,-0.0,-0.02850355,-0.0,-0.0,-0.0,-0.0,-0.022012273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01140058,0.054739352,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014078803,-0.0,-0.0,-0.0,0.009104101,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0036183198,0.00016375988,-0.0,2.008675e-05,-0.0,-0.0,0.008657267,0.019063242,-0.0,-0.010328747,-0.0,-0.0,-0.0,-0.0,-0.0,0.05233784,0.025162514,-0.0016569189,-0.011934379,-0.0,-0.0,-0.0,-0.0028216336,0.0026787496,-0.0,0.08873194,-0.0,0.006412415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020486733,-0.0,-0.0,0.4277623,0.0022791554,-0.0,-0.0,-0.0042205434,-0.0,-0.0,-0.0,-0.0,0.0007361715,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018792285,0.064166665,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010567423,-0.0,-0.0,-0.0,0.011017758,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.022388805,0.00016375988,-0.0,-0.00028843898,-0.0,-0.0,0.007994271,-0.0009364855,-0.0,0.0063359663,-0.0,-0.0,-0.0,-0.0,-0.0,0.015111293,0.0045386483,-0.0019576629,-0.020403517,-0.0,-0.0,-0.0,-0.018718977,0.0012477388,-0.0,-0.007833998,-0.0,0.009173446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20988096,-0.0,-0.0,-0.0627904,0.00019627003,-0.0,-0.0,-0.01506714,-0.0,-0.0,-0.0,-0.0,-0.0012722991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13064477,0.072290026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010227836,-0.0,-0.0,-0.0,0.011365071,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.00975793,0.00080600515,-0.0,0.00020299907,-0.0,-0.0,0.008444529,0.024720455,-0.0,0.025799528,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048087584,0.01128983,-0.001844451,-0.015571072,-0.0,-0.0,-0.0,-0.043360043,0.0015516729,-0.0,0.04461462,-0.0,0.010368273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13148536,-0.0,-0.0,-0.025552854,0.00019627003,-0.0,-0.0,-0.012376118,-0.0,-0.0,-0.0,-0.0,0.001059649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02077274,0.10073959,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010544541,-0.0,-0.0,-0.0,0.012331257,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.019922849,8.028375e-05,-0.0,0.0002579797,-0.0,-0.0,0.006568734,0.025930192,-0.0,0.020019058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019000234,2.0131585e-05,-0.009789083,-0.040683713,-0.0,-0.0,-0.0,0.004139929,-0.0006304245,-0.0,-0.028482296,-0.0,-0.12067754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010612901,-0.0,-0.0,-0.021490036,8.870842e-05,-0.0,-0.0,0.007676334,-0.0,-0.0,-0.0,-0.0,-0.004916137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.038735174,-0.45201153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011089109,-0.0,-0.0,-0.0,0.009663817,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.012336686,0.0001268775,-0.0,9.689535e-05,-0.0,-0.0,0.007330026,0.011876422,-0.0,-0.07778832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015272306,0.010271445,-0.008736374,-0.048580073,-0.0,-0.0,-0.0,0.022952372,-0.05319923,-0.0,0.08714876,-0.0,0.006441895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020756414,-0.0,-0.0,-0.046720874,0.00019627003,-0.0,-0.0,-0.026364442,-0.0,-0.0,-0.0,-0.0,0.0010147943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020525482,0.06729599,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010704169,-0.0,-0.0,-0.0,0.010025507,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.014643647,0.00012886175,-0.0,-3.0040857e-05,-0.0,-0.0,0.0075217006,0.022651657,-0.0,0.06490241,-0.0,-0.0,-0.0,-0.0,-0.0,0.006882475,0.0074390136,-0.0016753859,-0.022535324,-0.0,-0.0,-0.0,-0.04229486,0.0004000798,-0.0,-0.03518853,-0.0,0.008544035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14357708,-0.0,-0.0,-0.04768513,0.00019627003,-0.0,-0.0,0.0035748193,-0.0,-0.0,-0.0,-0.0,-0.0021617387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1106561,0.08861727,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004362145,-0.0,-0.0,-0.0,0.011491646,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.1328255,0.00017626764,-0.0,-0.0001501258,-0.0,-0.0,0.009196661,0.03161816,-0.0,0.033650327,-0.0,-0.0,-0.0,-0.0,-0.0,0.0037135498,0.009425195,-0.0017579638,-0.019122476,-0.0,-0.0,-0.0,-0.04276094,0.0008330218,-0.0,-0.008734521,-0.0,0.013610146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012648092,-0.0,-0.0,-0.017385127,0.00011824387,-0.0,-0.0,0.0037470767,-0.0,-0.0,-0.0,-0.0,0.00026363344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006850064,0.112185605,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009971602,-0.0,-0.0,-0.0,0.013074878,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.011837126,7.5388045e-05,-0.0,-8.781848e-06,-0.0,-0.0,0.0069986037,0.029126836,-0.0,0.012597694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0185903,0.0024782638,-0.009878696,-0.03310496,-0.0,-0.0,-0.0,-0.056003843,-0.0009340091,-0.0,-0.053304464,-0.0,0.007697603,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.031821642,-0.0,-0.0,-0.03480279,0.00012361656,-0.0,-0.0,-0.024307197,-0.0,-0.0,-0.0,-0.0,0.03144683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.040844228,-0.44891214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001426644,-0.0,-0.0,-0.0,0.009513652,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.008744845,8.121998e-05,-0.0,0.00026507856,-0.0,-0.0,-0.30017674,0.024950193,-0.0,-0.02409887,-0.0,-0.0,-0.0,-0.0,-0.0,0.18767218,-0.0019354675,-0.008213532,-0.034735754,-0.0,-0.0,-0.0,0.066146486,0.000100427715,-0.0,0.018911168,-0.0,0.0089720115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003974851,-0.0,-0.0,-0.01922186,0.00012361656,-0.0,-0.0,0.07184626,-0.0,-0.0,-0.0,-0.0,0.02697615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026340138,-0.3378563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000876506,-0.0,-0.0,-0.0,0.011354159,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.047436982,0.0004907531,-0.0,-0.00025527546,-0.0,-0.0,0.0076513826,0.018268162,-0.0,-0.10918945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0039674933,0.007657443,-0.0016016995,-0.019733278,-0.0,-0.0,-0.0,0.027199194,0.0005011609,-0.0,0.0343033,-0.0,0.011459265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014745181,-0.0,-0.0,-0.026315257,0.00011824387,-0.0,-0.0,-0.0012713692,-0.0,-0.0,-0.0,-0.0,0.00030734437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.28018707,0.07998056,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012560048,-0.0,-0.0,-0.0,0.011506159,-0.0,-0.0,-0.0,-0.0,-0.0
