RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.0024213153,-0.0,-0.00031628532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014262844,-0.0,-0.0,-0.0,-0.0,0.00025136594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1694368,0.031148555,-0.0,-0.0,-0.0,0.0021815102,-0.0,0.0006102113,0.5401739,-0.07340807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0040171323,-0.0018057419,-0.0,-0.0,-0.0,-0.00011604557,-0.0,-0.0,0.17166749,0.005776384,-0.04908919,-0.005318728,-0.0,-0.0,-0.0,0.00029725497,0.01447808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008237336,-0.0017609493,-0.020549737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000106183405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00053584244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010878406,-0.0,-0.0,-0.0,-0.0,-0.0,0.0047822883,-0.0,-0.0,-0.0,-0.0,-0.00018230137,-0.0,-0.0,-0.004089726,-0.0,-0.0,0.0010323679,-0.0,-0.0,-0.0,-0.0,-0.0,0.007255892,-0.0,-0.0,-0.0,-0.0,-0.0051647015,-0.0,-0.0,0.25976548,-0.0,-0.0,0.022392612,-0.0,-0.0,0.0066130585,9.6780655e-05,-0.0,-0.0,-0.00060511474,-0.0,0.0024363603,-0.0036635918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0069742426,-0.0,-0.00031628532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003472266,-0.0,-0.0,-0.0,-0.0,0.0006353167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.045623876,-0.3343879,-0.0,-0.0,-0.0,0.0035280935,-0.0,0.0015318298,-0.0014958698,0.026306167,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0060711447,-0.0032029783,-0.0,-0.0,-0.0,-0.00027013192,-0.0,-0.0,0.17838153,0.005446912,-0.06105656,-0.005594739,-0.0,-0.0,-0.0,0.0052389824,0.010444419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023653866,0.21795239,-0.010091759,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022492063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00081926974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03524927,-0.0,-0.0,-0.0,-0.0,-0.0,0.005507075,-0.0,-0.0,-0.0,-0.0,-0.0002786007,-0.0,-0.0,0.2582617,-0.0,-0.0,0.004658847,-0.0,-0.0,-0.0,-0.0,-0.0,0.0067157084,-0.0,-0.0,-0.0,-0.0,-0.00720637,-0.0,-0.0,-0.029421823,-0.0,-0.0,0.0367401,-0.0,-0.0,0.004134902,0.0002760242,-0.0,-0.0,-0.00049805635,-0.0,0.0027153739,-0.008508926,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007411025,-0.0,0.037591614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003472266,-0.0,-0.0,-0.0,-0.0,0.0004957453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0327285,-0.096854955,-0.0,-0.0,-0.0,0.0052102953,-0.0,0.00043851818,-0.03624584,-0.0594558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015347982,-0.0038472144,-0.0,-0.0,-0.0,-0.00016133266,-0.0,-0.0,0.08903138,0.0035359832,-0.031807993,-0.0057666944,-0.0,-0.0,-0.0,-0.0042600357,0.010411283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045115175,-0.0032410827,-0.0020856354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010227174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01762237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00039069855,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017871851,-0.0,-0.0,-0.0,-0.0,-0.0013759051,-0.0,-0.0,-0.0047629974,-0.0,-0.0,0.0010358192,-0.0,-0.0,-0.0,-0.0,-0.0,0.004034808,-0.0,-0.0,-0.0,-0.0,-0.008547869,-0.0,-0.0,-0.034273434,-0.0,-0.0,0.030191902,-0.0,-0.0,0.003775872,0.00013366505,-0.0,-0.0,-0.0024529924,-0.0,0.00023913322,-0.023950249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.006300203,-0.0,-0.00013317751,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003472266,-0.0,-0.0,-0.0,-0.0,0.00059363595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.039177462,0.011799707,-0.0,-0.0,-0.0,0.0024868406,-0.0,0.0005940199,-0.0070157084,0.060876515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022589546,-0.003983984,-0.0,-0.0,-0.0,-9.87562e-05,-0.0,-0.0,0.15386587,0.0017589779,-0.068977796,-0.009263978,-0.0,-0.0,-0.0,0.004427947,0.006337338,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00071200344,-0.0022440064,-0.019934328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022492063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00081926974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0027909763,-0.0,-0.0,-0.0,-0.0,-0.0,0.004591389,-0.0,-0.0,-0.0,-0.0,-0.0002786007,-0.0,-0.0,-0.005027961,-0.0,-0.0,0.0010323679,-0.0,-0.0,-0.0,-0.0,-0.0,0.008059715,-0.0,-0.0,-0.0,-0.0,-0.006704001,-0.0,-0.0,-0.036857873,-0.0,-0.0,0.06439425,-0.0,-0.0,0.0041531827,0.0002760242,-0.0,-0.0,-0.00049805635,-0.0,0.011153858,0.00039964478,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007550914,-0.0,-0.00031628532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014262844,-0.0,-0.0,-0.0,-0.0,0.00032711608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3194616,0.033270985,-0.0,-0.0,-0.0,0.0011062887,-0.0,0.0004942754,0.2608971,-0.13679884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0041475813,-0.0020934304,-0.0,-0.0,-0.0,-6.5795444e-05,-0.0,-0.0,0.17676821,0.0071524926,-0.05174909,-0.0055662845,-0.0,-0.0,-0.0,0.0011122688,0.011202827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008237336,-0.0018275864,-0.02017469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000106183405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00053584244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011738078,-0.0,-0.0,-0.0,-0.0,-0.0,0.008450158,-0.0,-0.0,-0.0,-0.0,-0.00018230137,-0.0,-0.0,-0.0026503087,-0.0,-0.0,0.0010323679,-0.0,-0.0,-0.0,-0.0,-0.0,0.00885433,-0.0,-0.0,-0.0,-0.0,-0.0051264423,-0.0,-0.0,0.13523212,-0.0,-0.0,0.066409774,-0.0,-0.0,0.0066561787,9.6780655e-05,-0.0,-0.0,-0.000387411,-0.0,0.0034707852,-0.0027571607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0056558712,-0.0,-0.00013317751,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019938423,-0.0,-0.0,-0.0,-0.0,0.00038945308,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.034027714,0.008120089,-0.0,-0.0,-0.0,0.0009804788,-0.0,0.0004558611,-0.041384343,0.033497658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016758197,-0.0044984818,-0.0,-0.0,-0.0,-6.8265916e-05,-0.0,-0.0,0.13134205,0.00082608487,-0.04280014,-0.009077341,-0.0,-0.0,-0.0,0.0007004987,0.006701379,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00071200344,-0.002785307,-0.013573201,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010580275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00070084946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011056806,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022424061,-0.0,-0.0,-0.0,-0.0,-0.0002786007,-0.0,-0.0,-0.0044101737,-0.0,-0.0,0.0007459897,-0.0,-0.0,-0.0,-0.0,-0.0,0.0059625213,-0.0,-0.0,-0.0,-0.0,-0.005300126,-0.0,-0.0,-0.11926282,-0.0,-0.0,-0.40848407,-0.0,-0.0,0.0036753449,0.0004246482,-0.0,-0.0,-0.0003770984,-0.0,0.007334595,-0.0008213746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0064862175,-0.0,-0.00031628532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003472266,-0.0,-0.0,-0.0,-0.0,0.0032357257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018374862,0.044802435,-0.0,-0.0,-0.0,-0.014202911,-0.0,0.0015592678,0.034614917,0.047583763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008975215,-0.0023645328,-0.0,-0.0,-0.0,-0.00014189332,-0.0,-0.0,0.18205805,0.002949513,-0.0326276,-0.004370564,-0.0,-0.0,-0.0,0.002964986,0.012160722,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003504487,0.17154595,-0.00505442,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014402258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00070084946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.013834976,-0.0,-0.0,-0.0,-0.0,-0.0,0.005268731,-0.0,-0.0,-0.0,-0.0,-0.0002786007,-0.0,-0.0,-0.0026153421,-0.0,-0.0,0.004658847,-0.0,-0.0,-0.0,-0.0,-0.0,0.008337052,-0.0,-0.0,-0.0,-0.0,-0.0052837757,-0.0,-0.0,0.019608961,-0.0,-0.0,0.063824326,-0.0,-0.0,0.008140312,0.0002760242,-0.0,-0.0,-0.00049572025,-0.0,0.009068597,-0.0024980248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0035391785,-0.0,-0.0003270971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0060164463,-0.0,-0.0,-0.0,-0.0,0.00049533846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032854613,0.0051516346,-0.0,-0.0,-0.0,0.0010779718,-0.0,0.0001911588,-0.043427963,0.009316508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00069842214,-0.0034568973,-0.0,-0.0,-0.0,-0.00011636822,-0.0,-0.0,-1.4154372,0.0034326732,-0.025053162,-0.00405835,-0.0,-0.0,-0.0,-0.0036180434,0.0047455416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022705804,-0.0017505306,-0.004608039,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010227174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0048053185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013733067,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009961213,-0.0,-0.0,-0.0,-0.0,-0.0013759051,-0.0,-0.0,-0.0030433366,-0.0,-0.0,0.00026141014,-0.0,-0.0,-0.0,-0.0,-0.0,0.003220186,-0.0,-0.0,-0.0,-0.0,-0.0054779607,-0.0,-0.0,0.11100035,-0.0,-0.0,0.0084530385,-0.0,-0.0,0.003850607,9.725333e-05,-0.0,-0.0,-0.0013635937,-0.0,0.0008392076,-0.014590554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.020252747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.004320183,-0.0,-0.00013317751,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014262844,-0.0,-0.0,-0.0,-0.0,0.0019171806,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020223828,0.027835729,-0.0,-0.0,-0.0,0.0006913816,-0.0,0.00042116528,0.0024882895,0.040534776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0032854637,-0.003477484,-0.0,-0.0,-0.0,-6.8265916e-05,-0.0,-0.0,0.16490687,0.0005736778,-0.034998827,-0.0057706307,-0.0,-0.0,-0.0,0.00089698494,0.0063254894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008622659,-0.0024570448,-0.008868915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.325073e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00039754168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001079762,-0.0,-0.0,-0.0,-0.0,-0.0,0.001651922,-0.0,-0.0,-0.0,-0.0,-0.0002786007,-0.0,-0.0,-0.0030897313,-0.0,-0.0,0.0010323679,-0.0,-0.0,-0.0,-0.0,-0.0,0.009927476,-0.0,-0.0,-0.0,-0.0,-0.004811274,-0.0,-0.0,0.11923777,-0.0,-0.0,0.05367465,-0.0,-0.0,0.0059198937,0.0012747035,-0.0,-0.0,-0.0002399009,-0.0,0.013589062,-0.0019187689,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0063336305,-0.0,-0.0003270971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.027021283,-0.0,-0.0,-0.0,-0.0,0.00049533846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03439483,0.004106103,-0.0,-0.0,-0.0,0.00034044913,-0.0,0.0003356271,-0.042513862,0.00384465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000896563,-0.0032848255,-0.0,-0.0,-0.0,-0.00034268893,-0.0,-0.0,-1.6999254,0.0032334113,-0.027031034,-0.004379409,-0.0,-0.0,-0.0,-0.0051755337,0.006785114,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028327596,-0.0021663746,-0.005800791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010227174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000107610016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006992109,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016018318,-0.0,-0.0,-0.0,-0.0,-0.0013759051,-0.0,-0.0,-0.003578457,-0.0,-0.0,0.00033269307,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033467475,-0.0,-0.0,-0.0,-0.0,-0.0060436702,-0.0,-0.0,0.114934385,-0.0,-0.0,0.01497709,-0.0,-0.0,0.0036558872,9.725333e-05,-0.0,-0.0,-0.0015708657,-0.0,-0.00015245106,-0.01480959,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.020252747,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0043009687,-0.0,-0.0005087879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003472266,-0.0,-0.0,-0.0,-0.0,0.00059179385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.059675332,0.0067723086,-0.0,-0.0,-0.0,0.0009471811,-0.0,0.00029516715,-0.010773417,0.018673673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00136093,-0.0040679434,-0.0,-0.0,-0.0,-7.7908015e-05,-0.0,-0.0,0.10896373,0.0007910771,-0.05633515,-0.009315254,-0.0,-0.0,-0.0,0.00037099648,0.006851824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048387208,-0.0028156503,-0.007363305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010580275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010459148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012743854,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013290656,-0.0,-0.0,-0.0,-0.0,-0.0002786007,-0.0,-0.0,-0.005484485,-0.0,-0.0,0.0004448339,-0.0,-0.0,-0.0,-0.0,-0.0,0.0046340167,-0.0,-0.0,-0.0,-0.0,-0.0045768227,-0.0,-0.0,-0.054452855,-0.0,-0.0,0.033008616,-0.0,-0.0,0.0038994704,0.00032408003,-0.0,-0.0,-0.00030644005,-0.0,0.0020550217,-0.0011634078,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027207038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
